timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-08 06:38:07,31.0963077545166,39.433,949.252685546875,28.798511505126953,-0.005480112042278051,-0.31606152653694153,0.5393472909927368,359.499128781228,0.22760906381894624,328.8041354943423,32.083824157714844,-24.227144241333008,42.26360321044922,0.001249236986041069,-0.001096084713935852,4.693120718002319e-05
2025-05-08 06:38:08,30.985563278198242,38.946,949.26171875,29.331937789916992,-0.005480112042278051,-0.3155566453933716,0.5382474064826965,359.4888483860318,0.24594073126230512,328.8833076321065,32.33894348144531,-24.298229217529297,42.419986724853516,-0.0011941064149141312,-0.0001795981079339981,-0.001174788922071457
2025-05-08 06:38:09,30.985563278198242,38.946,949.240478515625,27.148130416870117,-0.009963840246200562,-0.31681886315345764,0.5383849143981934,359.452540914673,0.21891360601549853,328.83292815678845,32.63320541381836,-24.314729690551758,42.578163146972656,-0.0024153850972652435,-0.0010955529287457466,0.0024900324642658234
2025-05-08 06:38:10,31.0963077545166,38.946,949.25537109375,28.878082275390625,-0.006476495880633593,-0.31580907106399536,0.5389348268508911,359.585872797337,0.1463840406625447,328.76467066131795,32.646053314208984,-24.214153289794922,42.54835510253906,0.0009443387389183044,-0.0017059734091162682,0.0024894066154956818
2025-05-08 06:38:11,31.133222579956055,38.946,949.2685546875,27.60493278503418,-0.006476495880633593,-0.31429439783096313,0.5378349423408508,359.6747763538429,0.24893115349958064,328.78256575694337,32.79368209838867,-24.510393142700195,42.63806915283203,0.000333540141582489,-0.0017055794596672058,0.0015727318823337555
2025-05-08 06:38:12,31.114765167236328,39.433,949.264404296875,29.09322166442871,-0.006974687799811363,-0.3170712888240814,0.5387973785400391,359.6612968687942,0.22289597982758622,328.86479098926657,32.791133880615234,-24.704322814941406,42.97697448730469,-0.0008882526308298111,0.00043258536607027054,-0.001786705106496811
2025-05-08 06:38:13,31.17013931274414,38.946,949.258544921875,28.795562744140625,-0.004981920123100281,-0.31606152653694153,0.5387973785400391,359.59562003757156,0.07948337160879457,328.83226904353353,32.671974182128906,-24.254640579223633,42.70958709716797,-0.0018044039607048035,-0.0007889308035373688,0.0012677349150180817
2025-05-08 06:38:14,31.0963077545166,38.946,949.258056640625,28.789669036865234,-0.0034873438999056816,-0.3165664076805115,0.5396222472190857,359.5928481013465,0.1975150502326717,328.87640914104475,32.72690963745117,-24.594499588012695,42.74631118774414,0.0003337450325489044,-0.00017792917788028717,4.598498344421387e-05
2025-05-08 06:38:16,31.040935516357422,39.433,949.236572265625,28.701255798339844,-0.007472879718989134,-0.31606152653694153,0.5394847393035889,359.5135668406381,0.2779429689685916,328.93201371107784,32.48930358886719,-24.415956497192383,42.99494934082031,0.0006393492221832275,-0.0023156926035881042,0.004321776330471039
2025-05-08 06:38:17,31.05939292907715,38.946,949.241943359375,28.81324577331543,-0.004981920123100281,-0.3165664076805115,0.5386598706245422,359.47813101881127,0.2092630689865862,328.8759651787487,32.31303787231445,-24.18406867980957,42.42842102050781,2.8600916266441345e-05,-0.00017742440104484558,-0.0002599582076072693
2025-05-08 06:38:18,31.05939292907715,39.433,949.267822265625,27.731658935546875,-0.004981920123100281,-0.31681886315345764,0.5404471158981323,359.60258941852635,0.2456525292958423,328.8108290797289,32.15485382080078,-24.78250503540039,42.4359016418457,-0.0002765338867902756,-0.0013988642022013664,0.0021831542253494263
2025-05-08 06:38:19,31.077850341796875,39.433,949.216552734375,28.79261589050293,-0.007971071638166904,-0.3165664076805115,0.5397597551345825,359.6550679230341,0.28153311383150603,328.8366779306428,32.34007263183594,-24.14134407043457,42.0583381652832,-0.0014975816011428833,-0.00017689447849988937,0.005542200058698654
2025-05-08 06:38:20,31.022478103637695,39.433,949.240234375,27.3662166595459,-0.009963840246200562,-0.31606152653694153,0.5393472909927368,359.66695624081046,0.35425947400992086,328.70822939311154,32.3623161315918,-24.23724365234375,41.695274353027344,0.0018625501543283463,-0.0007877005264163017,0.00034978240728378296
2025-05-08 06:38:21,31.00402069091797,39.433,949.269287109375,28.662944793701172,-0.006476495880633593,-0.31580907106399536,0.53920978307724,359.83634347814353,0.41366669850254634,328.6698847111111,32.32778549194336,-24.244224548339844,41.91636276245117,-0.0011915285140275955,0.00012893974781036377,-0.0002613551914691925
