timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-07 11:42:41,30.69024085998535,39.433,950.249755859375,27.940902709960938,0.01382377464324236,0.028677765280008316,0.5693186521530151,19.800552771779593,2.661805187720128,3.2507924635310146,11.752970695495605,16.59038543701172,17.151185989379883,0.003553636372089386,0.005171104334294796,0.01472066342830658
2025-05-07 11:42:42,30.597951889038086,38.459,950.222412109375,27.669769287109375,0.02342361956834793,0.025866219773888588,0.6145507097244263,14.922062836341304,2.632468884904689,3.183039121398604,11.258111000061035,16.476917266845703,17.646522521972656,0.0017206314951181412,0.005169774405658245,0.0162440687417984
2025-05-07 11:42:43,30.505664825439453,38.946,950.197509765625,27.581356048583984,0.020735662430524826,0.026428529992699623,0.5702810883522034,10.260801091039749,2.6689935349347436,3.0943512494601038,12.653681755065918,12.494717597961426,21.50181770324707,0.0011093057692050934,0.003336082212626934,0.013797283172607422
2025-05-07 11:42:44,30.57949447631836,38.946,950.046875,27.71397590637207,0.017663711681962013,0.025022756308317184,0.5702810883522034,7.173096255972302,2.443032734500739,3.022209297342548,16.340551376342773,5.204530715942383,22.154315948486328,0.002330562099814415,0.006389029789716005,0.012265324592590332
2025-05-07 11:42:45,30.505664825439453,38.946,949.94775390625,27.2630672454834,0.016895724460482597,0.0244604479521513,0.5695936679840088,6.082143437018369,2.381206075577195,3.074232286929597,13.488702774047852,9.320075988769531,18.190387725830078,0.003246307373046875,0.005776607431471348,0.01134495809674263
2025-05-07 11:42:47,30.561037063598633,38.459,949.82666015625,27.587249755859375,0.01996767520904541,0.02558506652712822,0.5728932023048401,3.6342343743370646,2.307245372149712,3.235920153500135,14.708110809326172,11.489819526672363,32.05690383911133,0.0001911986619234085,0.004858728498220444,0.0153115913271904
2025-05-07 11:42:48,30.616411209106445,38.459,949.6953125,26.063594818115234,0.01651173084974289,0.025303911417722702,0.5698685646057129,1.6771253097748335,2.2961759833826485,3.3195018187038157,8.892247200012207,0.7977070212364197,28.523677825927734,0.0020228587090969086,0.0066895866766572,0.014390405267477036
2025-05-07 11:42:49,30.671783447265625,38.459,949.586181640625,28.265085220336914,0.020735662430524826,0.023616984486579895,0.5716558694839478,3.4431679431555975,2.2342029022787724,3.4777331826675044,2.8313348293304443,0.9842760562896729,31.856882095336914,0.000800473615527153,0.0054660700261592865,0.013469293713569641
2025-05-07 11:42:50,30.616411209106445,38.946,949.45654296875,26.564603805541992,0.019583681598305702,0.023616984486579895,0.5671189427375793,3.7289985533159373,2.0433571715848613,3.5057687613328796,2.4383180141448975,3.488585948944092,36.296180725097656,0.0004944130778312683,0.0030209505930542946,0.013159312307834625
2025-05-07 11:42:51,30.616411209106445,38.459,949.36083984375,27.395687103271484,0.01804770529270172,0.025866219773888588,0.5708310008049011,0.5432908023034153,1.9481159465811455,3.3429991635525407,5.758484840393066,1.0129636526107788,36.57871627807617,0.00018838047981262207,0.0030200378969311714,0.011627495288848877
2025-05-07 11:42:52,30.57949447631836,38.459,949.22216796875,27.560726165771484,0.01804770529270172,0.027271991595625877,0.5713809132575989,2.368788151335877,1.7806708708705212,3.3935846117627126,8.48501205444336,-6.371457576751709,31.861093521118164,0.0004933644086122513,0.0036298101767897606,0.012233912944793701
2025-05-07 11:42:53,30.52412223815918,38.459,949.107421875,27.84954261779785,0.016895724460482597,0.029802383854985237,0.5220243334770203,6.882113121856834,1.7473763667093536,3.56919688617338,10.722818374633789,-18.793363571166992,32.06180191040039,0.001409461721777916,0.0021022194996476173,0.012841463088989258
2025-05-07 11:42:54,30.41337776184082,38.946,949.057861328125,26.673646926879883,0.01996767520904541,0.02670968510210514,0.5697310566902161,12.336425570367632,1.59829927050248,3.8454357763049063,12.368011474609375,-28.525245666503906,32.72102737426758,0.0035468265414237976,0.0030177300795912743,0.01253281906247139
2025-05-07 11:42:55,30.376461029052734,38.946,949.0439453125,26.95656967163086,0.01804770529270172,0.025866219773888588,0.5695936679840088,17.65488641006052,1.3523017899731256,3.997898405184285,13.88337516784668,-33.85395431518555,33.545772552490234,0.00476762093603611,0.003932884894311428,0.011917304247617722
2025-05-07 11:42:57,30.358003616333008,38.946,949.04736328125,28.82208824157715,0.021119656041264534,0.02193005569279194,0.5695936679840088,22.446118971304603,1.2576125296317118,4.119351121458159,14.224407196044922,-35.916282653808594,33.83635330200195,0.0038505159318447113,0.006069463677704334,0.014051016420125961
2025-05-07 11:42:58,30.376461029052734,37.972,949.03564453125,28.10299301147461,0.017279718071222305,0.017150428146123886,0.5701435804367065,27.013947997628616,1.1617557338290487,4.258035551234329,14.141490936279297,-36.582698822021484,33.7735595703125,0.0020170360803604126,0.005151612684130669,0.013130620121955872
2025-05-07 11:42:59,30.358003616333008,37.972,949.0185546875,27.271909713745117,0.016895724460482597,0.015744656324386597,0.5731682181358337,31.26700092586342,1.083627120903977,4.444914222680932,14.322406768798828,-37.099891662597656,33.71384048461914,0.001100059598684311,0.004233994521200657,0.015874870121479034
2025-05-07 11:43:00,30.33954620361328,39.433,949.033935546875,28.197301864624023,0.021503649652004242,0.02670968510210514,0.5713809132575989,35.25301394811824,0.983521413829037,4.609786878395401,14.165373802185059,-37.45652770996094,33.869205474853516,0.0004885923117399216,0.0024002064019441605,0.01556462049484253
2025-05-07 11:43:01,30.39491844177246,38.459,949.02294921875,26.26399803161621,0.017663711681962013,0.026147373020648956,0.5704184770584106,38.95532823300741,0.8431854122950461,4.624295480852977,14.220026016235352,-37.22739028930664,33.7098388671875,0.0032368339598178864,0.002399168908596039,0.01464347168803215
2025-05-07 11:43:02,30.41337776184082,37.972,949.004150390625,27.75523567199707,0.017279718071222305,0.024741603061556816,0.5698685646057129,42.51720358327735,0.8274373439465238,4.689783761501882,14.260027885437012,-37.49287033081055,33.582183837890625,0.002319706603884697,0.005146536976099014,0.012806180864572525
2025-05-07 11:43:03,30.265716552734375,38.459,948.998779296875,27.95269012451172,0.019199687987565994,0.025303911417722702,0.5693186521530151,45.51327972308179,0.8555904232099644,4.60702406687613,14.423749923706055,-37.37424087524414,33.63572692871094,0.0014032702893018723,0.0033126482740044594,0.016161177307367325
