timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-08 16:29:12,29.915021896362305,37.972,948.880859375,29.337831497192383,-0.039855360984802246,-0.3506465256214142,0.5320606827735901,259.66293648862523,2.2312089315447796,326.41234326588176,-6.4029765129089355,16.732940673828125,30.68753433227539,-0.000979708507657051,0.0015777135267853737,-0.001872669905424118
2025-05-08 16:29:13,29.730445861816406,36.998,948.867919921875,30.375213623046875,-0.040851742029190063,-0.35014161467552185,0.5321981310844421,259.592298672229,2.2025599165145726,326.4000864914162,-6.439879417419434,16.325183868408203,30.698928833007812,0.00024232640862464905,5.096849054098129e-05,-0.0037046298384666443
2025-05-08 16:29:14,29.93347930908203,37.485,948.83837890625,30.47246742248535,-0.03935717046260834,-0.3514038622379303,0.5316482186317444,259.58574852081495,2.2129616542902677,326.340540902232,-5.988343715667725,16.244565963745117,31.035503387451172,-6.321258842945099e-05,0.0006618928164243698,-0.0030931085348129272
2025-05-08 16:29:15,29.82273292541504,37.485,948.85302734375,29.110904693603516,-0.03885897621512413,-0.3514038622379303,0.532473087310791,259.6027693522266,2.180152840612111,326.3209485045978,-5.914198875427246,16.048940658569336,30.943275451660156,-0.0006739813834428787,-0.0002540368586778641,-0.003397580236196518
2025-05-08 16:29:16,29.896564483642578,37.972,948.847412109375,30.23375129699707,-0.03836078196763992,-0.35115140676498413,0.5327480435371399,259.44621458626074,2.1600208580334987,326.34527080823227,-6.226767063140869,15.77087116241455,31.2932186126709,0.0008529983460903168,-0.0008649714291095734,-0.0030911341309547424
2025-05-08 16:29:18,29.87810707092285,36.511,948.881103515625,29.461610794067383,-0.0368662066757679,-0.35190874338150024,0.532473087310791,259.32697314373064,2.1044562019183872,326.3399774116255,-6.3978424072265625,15.131516456604004,31.153614044189453,-0.0015902090817689896,0.00035686977207660675,-0.0009522773325443268
2025-05-08 16:29:19,29.859649658203125,37.485,948.865966796875,29.231735229492188,-0.03437524661421776,-0.3506465256214142,0.5326105952262878,259.25152004396955,1.9909755970663872,326.36420409261154,-6.044765949249268,15.521815299987793,31.227378845214844,0.002074924297630787,-0.003918588161468506,-0.0015624389052391052
2025-05-08 16:29:20,29.915021896362305,37.972,948.850341796875,28.456645965576172,-0.03537163510918617,-0.35165631771087646,0.533847987651825,259.28483087655167,2.0041843291475456,326.3756480745659,-5.801416873931885,15.631094932556152,31.41757583618164,0.0014637717977166176,5.222298204898834e-05,-0.0021727047860622406
2025-05-08 16:29:21,29.87810707092285,36.998,948.8583984375,27.73460578918457,-0.040353547781705856,-0.35115140676498413,0.5328855514526367,259.3885472990983,1.9555634140973983,326.4118617375453,-5.87624454498291,16.322317123413086,31.491533279418945,0.0005475208163261414,-0.0011692168191075325,-0.00033945217728614807
2025-05-08 16:29:22,29.98885154724121,37.485,948.851318359375,28.86924171447754,-0.03636801242828369,-0.35165631771087646,0.5317856669425964,259.3846540912714,1.9192737652634742,326.5050221027297,-5.896991729736328,16.02654266357422,31.45806121826172,0.0017688116058707237,-0.0005581649020314217,-0.005225051194429398
2025-05-08 16:29:23,29.951936721801758,36.998,948.851806640625,30.584457397460938,-0.040353547781705856,-0.34938427805900574,0.5337104797363281,259.4346920571309,1.9407329389751848,326.54762882277225,-5.834325790405273,15.963862419128418,30.65045166015625,-0.00036914460361003876,0.0006634453311562538,-0.003391362726688385
2025-05-08 16:29:24,29.93347930908203,37.485,948.86083984375,28.598108291625977,-0.03586982190608978,-0.350394070148468,0.5334355235099792,259.34520974881457,1.9256719449684836,326.6686358692028,-5.820436954498291,16.057527542114258,31.00493049621582,-6.381981074810028e-05,-0.0008632736280560493,-0.0049174390733242035
2025-05-08 16:29:25,29.915021896362305,37.972,948.8671875,28.939971923828125,-0.037364400923252106,-0.35165631771087646,0.5320606827735901,259.4122890366533,1.9711499057833672,326.62030203554116,-6.026133060455322,16.194866180419922,30.893592834472656,0.0005471669137477875,0.0015802467241883278,-0.0021678470075130463
2025-05-08 16:29:26,29.915021896362305,37.485,948.851806640625,29.809368133544922,-0.0368662066757679,-0.350394070148468,0.5332980155944824,259.3955277524301,2.099043703887975,326.5545307289285,-6.167499542236328,16.152637481689453,30.76776123046875,-0.0006744414567947388,-0.0008631041273474693,-0.00277777761220932
2025-05-08 16:29:28,29.93347930908203,38.459,948.884521484375,28.836822509765625,-0.03885897621512413,-0.3514038622379303,0.5326105952262878,259.3231004264712,2.1841805177883034,326.65209656612757,-5.953031063079834,16.007261276245117,31.133573532104492,-0.0003691166639328003,-0.0008630705997347832,-0.0030823759734630585
2025-05-08 16:29:29,29.915021896362305,38.459,948.86669921875,29.83884048461914,-0.037364400923252106,-0.3524136543273926,0.5331605076789856,259.24664328890213,2.066955688610667,326.65343869829945,-5.833198547363281,16.065120697021484,31.590070724487305,0.0017686514183878899,-0.0005576815456151962,-0.0009433403611183167
2025-05-08 16:29:30,29.859649658203125,37.972,948.8798828125,29.862417221069336,-0.03935717046260834,-0.35089898109436035,0.5321981310844421,259.21733494717364,2.080645522141488,326.659022377946,-5.783123016357422,16.12264060974121,31.41339683532715,-0.0006748158484697342,5.326978862285614e-05,-0.002469617873430252
2025-05-08 16:29:31,29.804275512695312,37.485,948.854248046875,29.529394149780273,-0.037862591445446014,-0.34913185238838196,0.5319231748580933,259.18142864270686,2.0463509288754422,326.62542467741866,-6.054512977600098,16.159704208374023,31.113597869873047,0.00024114549160003662,-0.00208451971411705,-0.0024687349796295166
2025-05-08 16:29:32,29.951936721801758,36.511,948.87158203125,28.85450553894043,-0.03885897621512413,-0.35089898109436035,0.5316482186317444,259.10406992016726,2.052251998874922,326.67433907715974,-6.171760559082031,16.347017288208008,31.032976150512695,0.0014628982171416283,-0.0002517094835639,-0.0006356723606586456
2025-05-08 16:29:33,29.915021896362305,37.485,948.90625,29.01954460144043,-0.037862591445446014,-0.35165631771087646,0.5320606827735901,258.97272538242794,2.0468348050894556,326.6673347181659,-6.039824962615967,16.033695220947266,31.05482292175293,0.0011572819203138351,-0.002084067091345787,-0.0018564201891422272
2025-05-08 16:29:34,29.859649658203125,37.485,948.8505859375,28.733675003051758,-0.037862591445446014,-0.35165631771087646,0.5331605076789856,258.9141086989709,2.045766947701406,326.5284906327179,-5.574694633483887,15.580936431884766,31.004060745239258,0.0008520763367414474,-0.0014730645343661308,-0.002160996198654175
2025-05-08 16:29:35,29.951936721801758,37.972,948.850830078125,29.028385162353516,-0.03836078196763992,-0.350394070148468,0.5320606827735901,258.9000999809832,2.0809693157968288,326.5218995001688,-5.714815616607666,15.715755462646484,30.82476806640625,0.0005464851856231689,-0.00025122426450252533,-0.004297729581594467
2025-05-08 16:29:36,29.915021896362305,36.998,948.832275390625,30.18659782409668,-0.03836078196763992,-0.350394070148468,0.5327480435371399,258.9213760202478,2.1529723162534573,326.58897878800747,-5.544399261474609,16.068574905395508,30.977283477783203,0.00024102255702018738,-0.0002512941136956215,-0.0033802688121795654
2025-05-08 16:29:38,29.859649658203125,37.972,948.84912109375,27.136343002319336,-0.03836078196763992,-0.34988918900489807,0.5320606827735901,258.9707719483253,2.108566268251442,326.5258712551711,-5.620509624481201,16.379562377929688,31.5002498626709,-6.431154906749725e-05,0.001275721937417984,-0.003989893943071365
2025-05-08 16:29:39,29.730445861816406,37.485,948.93017578125,28.845664978027344,-0.037862591445446014,-0.35115140676498413,0.5327480435371399,259.2656926864973,2.0233146217956937,326.4787361197089,-5.4666008949279785,16.20769691467285,31.559085845947266,-0.001285763457417488,5.4640695452690125e-05,-0.0018513500690460205
2025-05-08 16:29:40,29.841190338134766,37.485,948.942138671875,28.48611831665039,-0.03885897621512413,-0.350394070148468,0.532335638999939,259.2945502357406,2.048019202580218,326.47437162882926,-5.610154628753662,16.150978088378906,31.45308494567871,0.00024147145450115204,-0.0005561914294958115,-0.0049048177897930145
2025-05-08 16:29:41,29.859649658203125,37.485,948.935791015625,30.711183547973633,-0.034873440861701965,-0.35115140676498413,0.5327480435371399,259.3657822785947,2.0411418424162497,326.5484723511347,-5.337924003601074,16.021146774291992,31.78048324584961,0.00024126283824443817,0.0012763598933815956,-0.001849740743637085
2025-05-08 16:29:42,29.82273292541504,37.972,948.9365234375,28.527376174926758,-0.037364400923252106,-0.35190874338150024,0.5328855514526367,259.5140110439623,2.0765911645388506,326.5440634640255,-5.194102764129639,15.58211612701416,32.15481948852539,-0.0018966402858495712,-0.000861532986164093,-0.0015434809029102325
2025-05-08 16:29:43,29.915021896362305,37.972,948.91552734375,28.583372116088867,-0.0368662066757679,-0.352161169052124,0.5320606827735901,259.67651490469524,2.0594138791065033,326.6079769591839,-5.1710524559021,15.413546562194824,32.29595947265625,0.000851968303322792,-0.00025068502873182297,-0.0021533891558647156
2025-05-08 16:29:44,29.87810707092285,37.972,948.90234375,28.872188568115234,-0.03836078196763992,-0.35190874338150024,0.5328855514526367,259.70937494479216,2.055401142969121,326.5104794238765,-5.247614860534668,15.831011772155762,31.874832153320312,-0.0009805820882320404,-0.0002503693103790283,-0.002152305096387863
2025-05-08 16:29:45,29.915021896362305,38.459,948.919677734375,29.791685104370117,-0.037862591445446014,-0.35089898109436035,0.5332980155944824,259.6887341131204,1.9966363297844467,326.47095994933886,-5.250128746032715,15.93567180633545,31.857345581054688,0.0020737135782837868,-0.00024992506951093674,-0.00215129554271698
2025-05-08 16:29:46,29.841190338134766,37.972,948.904296875,28.93113136291504,-0.037862591445446014,-0.3486269414424896,0.5383849143981934,259.70908124665783,1.9552278810544215,326.5144682543518,-5.249822616577148,15.697412490844727,31.449758529663086,-0.002813059836626053,0.0012770658358931541,-0.0018449053168296814
2025-05-08 16:29:47,29.93347930908203,37.485,948.93408203125,28.032262802124023,-0.032382477074861526,-0.3163139522075653,0.49205300211906433,259.85387442687295,1.991294481523262,326.5540560307812,-3.5498344898223877,11.406195640563965,30.50076675415039,-6.413459777832031e-05,0.00036086607724428177,-0.0033718086779117584
2025-05-08 16:29:49,29.970394134521484,36.998,949.02197265625,29.656118392944336,-0.045833662152290344,-0.352161169052124,0.5345353484153748,260.130278522205,2.021503767891994,326.5803112779507,-0.28838643431663513,1.6416070461273193,27.615692138671875,-0.0006749536842107773,0.0006662793457508087,-0.0027600154280662537
2025-05-08 16:29:50,29.951936721801758,37.972,949.090576171875,29.83884048461914,-0.03586982190608978,-0.35468563437461853,0.5342603921890259,261.3360937786574,2.078480779061417,326.69865796569957,5.071134090423584,-11.929707527160645,29.696056365966797,0.0008520260453224182,5.554966628551483e-05,-0.0039811283349990845
2025-05-08 16:29:51,29.915021896362305,37.972,949.244873046875,28.604001998901367,-0.03885897621512413,-0.34837451577186584,0.5319231748580933,266.15899280444097,2.045133661099299,326.6294715645019,11.814006805419922,-22.599790573120117,32.1932373046875,-0.0003697965294122696,0.00036107655614614487,-1.021847128868103e-05
2025-05-08 16:29:52,29.915021896362305,37.972,949.3544921875,28.262136459350586,-0.03586982190608978,-0.35089898109436035,0.5397597551345825,273.61130292481516,1.9378710897129496,326.50480695177083,23.554960250854492,-24.82883644104004,33.1321907043457,0.0008518807590007782,0.00036136526614427567,-0.0024525225162506104
2025-05-08 16:29:53,29.915021896362305,37.972,949.483154296875,28.904605865478516,-0.04134993627667427,-0.3529185354709625,0.5346728563308716,280.53639074315606,1.976707545333642,326.4488028156713,17.283164978027344,-14.54990291595459,23.649293899536133,-0.0012862030416727066,0.0009721601381897926,-0.0018408596515655518
2025-05-08 16:29:54,29.896564483642578,37.485,949.55859375,28.945865631103516,-0.0433427058160305,-0.378667950630188,0.5690436959266663,286.7247743576194,2.0340602169074162,326.31911801390027,3.8659310340881348,-28.4791316986084,32.28498077392578,-0.0012860335409641266,5.607958883047104e-05,-0.003978267312049866
2025-05-08 16:29:55,29.915021896362305,37.972,949.635498046875,28.91639518737793,-0.03537163510918617,-0.3514038622379303,0.5321981310844421,295.8675699579501,2.1543968375822278,326.1918032877712,4.4905781745910645,-39.57932662963867,36.41549301147461,-6.449222564697266e-05,0.0012775911018252373,-0.0018396228551864624
2025-05-08 16:29:56,29.87810707092285,37.972,949.6611328125,29.49697494506836,-0.0368662066757679,-0.35190874338150024,0.533985435962677,305.4039893601486,2.244360033904816,326.1351776044572,7.625039100646973,-44.00078201293945,36.70149230957031,-0.0006752610206604004,-0.0014712177217006683,-0.0018387511372566223
2025-05-08 16:29:57,29.87810707092285,38.459,949.592529296875,28.067628860473633,-0.03537163510918617,-0.3506465256214142,0.5317856669425964,314.0859111160435,2.1557914768333797,325.9756004797837,9.33384895324707,-45.83039093017578,36.604820251464844,0.0014627361670136452,-0.001165471039712429,-0.004586562514305115
2025-05-08 16:29:59,29.951936721801758,37.485,949.600830078125,27.75523567199707,-0.03387705609202385,-0.35115140676498413,0.5293110013008118,321.61836667613863,2.2319333584836243,325.92987919347956,9.904460906982422,-46.472755432128906,36.695316314697266,-0.000980626791715622,-0.0017762016505002975,-0.0024478882551193237
2025-05-08 16:30:00,29.859649658203125,37.485,949.630126953125,29.897781372070312,-0.005480112042278051,-0.3435780704021454,0.532473087310791,328.97898833709456,2.127350569129447,326.4047071143897,10.494606971740723,-46.86045837402344,36.5467414855957,-0.0003704056143760681,0.0009727245196700096,-0.003973793238401413
2025-05-08 16:30:01,29.970394134521484,36.998,949.669189453125,28.689468383789062,-0.03586982190608978,-0.34307315945625305,0.532335638999939,335.6684209686917,2.0153213794760747,326.5610262388292,10.552186965942383,-46.646244049072266,36.23314666748047,0.0011558309197425842,0.0015835193917155266,-0.005194012075662613
2025-05-08 16:30:02,29.896564483642578,37.972,949.65771484375,28.92818260192871,-0.04981920123100281,-0.3529185354709625,0.530823290348053,341.72658702662875,1.9737315038462206,326.3974261327345,10.350201606750488,-46.57420349121094,36.26750564575195,0.001156006008386612,-0.002997295930981636,-0.0006123185157775879
2025-05-08 16:30:03,29.859649658203125,38.459,949.683837890625,28.262136459350586,-0.03935717046260834,-0.35190874338150024,0.535635232925415,347.24073790868437,1.9698032912998171,326.36836709291066,10.550209045410156,-46.12958908081055,36.04553985595703,-0.003730306401848793,-0.0008591068908572197,-0.0036661550402641296
2025-05-08 16:30:04,29.87810707092285,36.998,949.67236328125,28.651155471801758,-0.048324622213840485,-0.3524136543273926,0.5330230593681335,352.2624842317745,2.003536528393452,326.1964102503664,10.992511749267578,-46.20288848876953,36.10859680175781,0.0017675543203949928,5.7532452046871185e-05,-0.0024436041712760925
2025-05-08 16:30:05,29.841190338134766,37.485,949.640625,29.520551681518555,-0.04384089633822441,-0.3529185354709625,0.5327480435371399,356.86870724552705,2.0199947229722444,326.2404854610805,10.838770866394043,-46.317378997802734,35.69660186767578,0.002377927303314209,0.0021953610703349113,-0.002443011850118637
2025-05-08 16:30:06,29.841190338134766,36.998,949.65283203125,29.075538635253906,-0.040851742029190063,-0.3549380898475647,0.5327480435371399,1.0904089651412707,2.0609632648310385,326.2137862516149,10.96210765838623,-46.654624938964844,35.70384979248047,-0.0006762221455574036,-0.0020804330706596375,-0.0021368153393268585
2025-05-08 16:30:07,29.859649658203125,37.972,949.661865234375,27.451683044433594,-0.037364400923252106,-0.35266607999801636,0.5306858420372009,5.008692124038948,2.1859119707429016,326.3396973738695,11.03065013885498,-46.69953155517578,35.81403350830078,-0.0003709718585014343,-0.000247882679104805,0.0015288926661014557
2025-05-08 16:30:09,29.841190338134766,37.972,949.625732421875,29.541181564331055,-0.037364400923252106,-0.35519054532051086,0.5332980155944824,8.698129794795348,2.1161144810579526,326.1500981526991,10.897582054138184,-46.46529769897461,36.235897064208984,-0.00037043727934360504,0.00036329682916402817,-0.005190189927816391
2025-05-08 16:30:10,29.915021896362305,37.972,949.607666015625,28.03520965576172,-0.04234631732106209,-0.3488794267177582,0.5294484496116638,12.066637367020359,2.079771471371138,326.1646123046854,10.815228462219238,-46.60456848144531,36.64350891113281,-0.0006757732480764389,0.0006686588749289513,-0.0021353252232074738
2025-05-08 16:30:11,29.87810707092285,37.972,949.643310546875,29.959671020507812,-0.04384089633822441,-0.3839693069458008,0.5757803320884705,15.379962133393544,2.0970307190735253,326.1165755842527,3.8926637172698975,-46.195167541503906,39.889915466308594,0.0005461014807224274,0.0012793820351362228,-0.0030508749186992645
2025-05-08 16:30:12,29.970394134521484,37.485,949.599853515625,28.150146484375,-0.0433427058160305,-0.35367587208747864,0.5299984216690063,19.078690568968454,2.0462457012735418,326.04314422048594,5.307898044586182,-25.558469772338867,28.90775489807129,-0.0009808167815208435,-0.0033017629757523537,-0.0030501559376716614
2025-05-08 16:30:13,29.859649658203125,38.459,949.471923828125,28.695362091064453,-0.03885897621512413,-0.352161169052124,0.5293110013008118,19.74820278688603,2.1834400825935916,326.02853786094585,17.426774978637695,-23.24823760986328,30.006467819213867,-0.0009808726608753204,0.0015851398929953575,-0.004576627165079117
2025-05-08 16:30:14,29.896564483642578,36.998,949.336181640625,29.40856170654297,-0.039855360984802246,-0.352161169052124,0.5331605076789856,18.841293683986322,2.070098002515696,325.94483047757274,18.80518913269043,-27.11140251159668,32.24869155883789,0.00024108588695526123,0.00036400649696588516,-0.0018272735178470612
2025-05-08 16:30:15,29.804275512695312,37.972,949.2294921875,29.62075424194336,-0.02889513596892357,-0.35089898109436035,0.5320606827735901,18.266886727619298,1.9936190937185936,326.1810833058689,14.10143756866455,-25.45650863647461,31.943532943725586,0.0017678076401352882,0.00036426912993192673,-0.0015211738646030426
2025-05-08 16:30:16,29.82273292541504,37.485,949.1083984375,28.270978927612305,-0.04384089633822441,-0.3539282977581024,0.5282111167907715,17.745166142962457,1.8427444838212432,326.04840346614685,8.019651412963867,-15.738938331604004,28.012596130371094,-6.445683538913727e-05,-0.001162349246442318,-0.0033531300723552704
