timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-07 16:37:53,31.447002410888672,38.946,948.994140625,29.488134384155273,-0.012952991761267185,-0.12470798194408417,0.5645067095756531,46.18195182773145,0.6146423734679535,347.2543112021125,13.601122856140137,-19.95577049255371,19.983232498168945,-0.0001566130667924881,-0.00122059416025877,-0.0003428049385547638
2025-05-07 16:37:54,31.4654598236084,38.946,948.99658203125,28.011632919311523,-0.011956607922911644,-0.12344574928283691,0.5656065940856934,46.280292891401295,0.6840293581116138,347.1847363339058,13.712194442749023,-20.457242965698242,20.30316734313965,0.0007598921656608582,-0.0036636199802160263,-0.0030912458896636963
2025-05-07 16:37:55,31.428544998168945,38.459,949.007080078125,27.457576751708984,-0.012952991761267185,-0.12319330871105194,0.5651941299438477,46.31428674290045,0.7043387655260881,347.08926736478196,13.535521507263184,-20.335914611816406,20.36365509033203,-0.00015599094331264496,-0.0006089601665735245,-0.0030906684696674347
2025-05-07 16:37:56,31.483917236328125,39.433,949.01513671875,28.020475387573242,-0.013451184146106243,-0.12319330871105194,0.5649192333221436,46.27871511770302,0.7352821905088904,347.07094111346515,13.601181030273438,-19.78525161743164,20.553482055664062,-0.00015570782124996185,0.0009182794019579887,-0.004311643540859222
2025-05-07 16:37:57,31.447002410888672,40.407,949.015869140625,29.561811447143555,-0.012454800307750702,-0.12395063787698746,0.5647817254066467,46.27457260797141,0.7182856382852839,347.1799458099767,13.75341510772705,-20.067535400390625,20.43091583251953,-0.0004610363394021988,-0.00274642463773489,0.0011863857507705688
2025-05-07 16:37:59,31.483917236328125,38.946,949.00830078125,27.46052360534668,-0.013949375599622726,-0.12294086068868637,0.5639567971229553,46.36598444472828,0.6984122423997797,347.05203173474797,13.470152854919434,-19.49317741394043,20.274330139160156,-0.0007659029215574265,-0.0012188265100121498,-0.0018678531050682068
2025-05-07 16:38:00,31.483917236328125,38.946,949.0546875,28.008686065673828,-0.013949375599622726,-0.12243597209453583,0.5643692016601562,46.278595589392545,0.6412002300342258,346.9968199005922,13.31492805480957,-19.953628540039062,20.20792579650879,-0.00046008452773094177,-0.00030224770307540894,-3.49581241607666e-05
2025-05-07 16:38:01,31.41008758544922,39.433,949.039306640625,27.212966918945312,-0.015443951822817326,-0.1226884201169014,0.5643692016601562,46.365263859770835,0.5727053321291925,347.01797128890445,13.391963958740234,-20.089982986450195,20.001310348510742,-0.0022922419011592865,-0.00243989285081625,-0.0003398880362510681
2025-05-07 16:38:02,31.41008758544922,38.459,949.013916015625,28.262136459350586,-0.016440335661172867,-0.12470798194408417,0.5654691457748413,46.40347193798789,0.6681605341529999,347.0539006452596,13.427234649658203,-20.06251335144043,20.07509994506836,-0.0013756100088357925,-0.00030201952904462814,0.0005766265094280243
2025-05-07 16:38:03,31.520832061767578,39.433,949.029541015625,28.011632919311523,-0.013451184146106243,-0.12218352407217026,0.5643692016601562,46.447909148727994,0.5298609962087306,347.0176588077499,13.374913215637207,-20.01067352294922,20.48724365234375,-0.0025969799607992172,0.0003091776743531227,-0.0018664151430130005
2025-05-07 16:38:04,31.391630172729492,38.459,949.023681640625,27.643245697021484,-0.012952991761267185,-0.12294086068868637,0.564231812953949,46.466617036864655,0.5167196588847731,347.00254957553216,13.673174858093262,-20.199790954589844,20.60578155517578,-0.00015328824520111084,-0.0009121177718043327,-0.002476930618286133
