timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-09 06:29:27,30.46875,39.433,951.42138671875,28.810298919677734,0.021119656041264534,-0.37210437655448914,0.5273861885070801,15.486586508979322,6.7052052459379805,325.57499280948946,10.271743774414062,-0.13425849378108978,26.752901077270508,-0.004324246197938919,-0.0022338619455695152,0.01939036324620247
2025-05-09 06:29:28,30.321088790893555,39.433,951.27587890625,28.412439346313477,0.025727583095431328,-0.3715994954109192,0.5284861326217651,10.509197995680188,6.931380983887428,325.01675803352975,1.6257905960083008,17.134140014648438,28.861419677734375,-0.0015746690332889557,0.0014311065897345543,0.019994277507066727
2025-05-09 06:29:29,30.358003616333008,37.485,951.172607421875,28.023422241210938,0.02879953198134899,-0.37185192108154297,0.5254614353179932,18.12229333043742,8.005127702548453,325.67460428834494,-5.855705261230469,19.537185668945312,29.847604751586914,-0.002185005694627762,-0.0004016375169157982,0.02090354636311531
2025-05-09 06:29:31,30.431835174560547,38.459,951.077392578125,27.82301902770996,0.024575600400567055,-0.37210437655448914,0.522436797618866,37.80391884838875,9.162220658330204,327.62370122084565,-8.566959381103516,-9.132823944091797,19.18828773498535,-0.0027952902019023895,-9.594019502401352e-05,0.02089736983180046
2025-05-09 06:29:32,30.450292587280273,38.459,950.971435546875,28.073522567749023,0.020351668819785118,-0.34231582283973694,0.4865536689758301,50.6139762027881,9.26800492064807,328.9019881994864,-7.021779537200928,-18.334142684936523,12.720573425292969,-0.003710908815264702,0.0002093631774187088,0.019059941172599792
2025-05-09 06:29:33,30.450292587280273,37.972,950.86376953125,28.503799438476562,0.024959592148661613,-0.3647834360599518,0.5158376097679138,58.28487286717021,8.994105797194095,329.17439663415405,-4.330977916717529,-16.352741241455078,9.062936782836914,-0.0006563384085893631,0.0011255564168095589,0.019971173256635666
2025-05-09 06:29:34,30.487207412719727,39.433,950.84228515625,28.598108291625977,0.02188764326274395,-0.36402612924575806,0.5181748270988464,64.17594517725206,8.813760628575432,329.35802968508443,-2.8248627185821533,-14.283071517944336,7.894476413726807,-0.0006563477218151093,0.0023468313738703728,0.017216261476278305
2025-05-09 06:29:35,30.561037063598633,37.972,950.82666015625,29.349618911743164,0.024575600400567055,-0.3741239309310913,0.5264238715171814,69.2183938037165,8.437883365718584,329.4667526362927,-1.8498523235321045,-13.210515975952148,7.715704441070557,-0.0009617190808057785,0.0011252285912632942,0.01812778040766716
2025-05-09 06:29:36,30.431835174560547,38.946,950.84228515625,28.727779388427734,0.023039624094963074,-0.3814448416233063,0.5231242775917053,73.54244313327901,8.220196699133815,329.4512037106472,-1.808758020401001,-12.707602500915527,7.959251403808594,-0.00493202917277813,-0.002539638429880142,0.02117898315191269
2025-05-09 06:29:37,30.450292587280273,38.946,950.83544921875,29.152164459228516,0.026879562065005302,-0.37639594078063965,0.5337104797363281,77.53858874116753,7.7777336296058035,329.4073060848515,-1.9477773904800415,-12.922368049621582,8.10153579711914,-0.00157184898853302,0.002041746862232685,0.020563267171382904
2025-05-09 06:29:38,30.46875,38.946,950.86474609375,29.240577697753906,0.03455943614244461,-0.369579941034317,0.5260114073753357,81.33118788160051,7.651083993147196,329.3488635712183,-1.6548984050750732,-13.161163330078125,7.734853267669678,-0.0003497172147035599,0.0032626125030219555,0.016280923038721085
2025-05-09 06:29:39,30.46875,38.459,950.8564453125,27.60493278503418,0.030335508286952972,-0.3705897033214569,0.522436797618866,84.33389613508903,7.360548236422364,329.24867835647257,-1.1143423318862915,-13.114838600158691,7.885088920593262,-0.0006546732038259506,0.000513443723320961,0.019023776054382324
2025-05-09 06:29:40,30.41337776184082,39.433,950.87548828125,28.601055145263672,0.026495566591620445,-0.371347039937973,0.5268362760543823,87.2188587574757,7.352808778319093,329.1642674636149,-1.2695907354354858,-12.980753898620605,7.793209552764893,-0.0018760636448860168,-0.001013830304145813,0.017492830753326416
2025-05-09 06:29:42,30.46875,38.946,950.858154296875,29.614858627319336,0.026495566591620445,-0.371347039937973,0.5275236964225769,89.83269019056954,7.143821638302804,328.94504571201423,-1.5108284950256348,-12.760723114013672,7.801690101623535,-0.0015702564269304276,-0.0004030102863907814,0.018402501940727234
2025-05-09 06:29:43,30.46875,38.946,950.826904296875,28.993019104003906,0.02342361956834793,-0.37210437655448914,0.5265613198280334,92.30696719854167,6.937597736692609,328.8483985352585,-1.349929928779602,-12.917804718017578,8.008646011352539,-0.0018753409385681152,0.0011240830644965172,0.01961766555905342
2025-05-09 06:29:44,30.450292587280273,38.946,950.831787109375,28.972389221191406,0.025727583095431328,-0.3741239309310913,0.5268362760543823,94.4551709755374,6.738682564381151,328.69226041083203,-1.4512203931808472,-12.678369522094727,7.534680366516113,0.0005685947835445404,0.0011236798018217087,0.019611380994319916
2025-05-09 06:29:45,30.46875,38.459,950.864013671875,27.48115348815918,0.022271636873483658,-0.37361904978752136,0.5265613198280334,96.59155169507984,6.673017979474295,328.5178105492407,-1.5083504915237427,-12.849169731140137,8.151715278625488,-0.0006529707461595535,-0.00040353555232286453,0.019911814481019974
2025-05-09 06:29:46,30.542579650878906,37.972,950.8603515625,28.21792984008789,0.03225547447800636,-0.3688225746154785,0.5275236964225769,98.6071883304748,6.629500282951205,328.40700097524103,-1.6632763147354126,-13.083537101745605,7.9314470291137695,0.0002635922282934189,-0.0007088668644428253,0.01868508756160736
2025-05-09 06:29:47,30.561037063598633,37.972,950.823974609375,28.993019104003906,0.028031542897224426,-0.37033727765083313,0.5258738994598389,100.69489712199173,6.611684588274873,328.21592984830454,-1.8026814460754395,-12.974076271057129,7.534714698791504,-0.0015684477984905243,-9.771063923835754e-05,0.021121453493833542
2025-05-09 06:29:48,30.46875,37.972,950.839111328125,29.850627899169922,0.02380761317908764,-0.3715994954109192,0.5273861885070801,102.65152775314694,6.549684826744552,327.9877093224723,-1.5018558502197266,-12.94221305847168,7.693333625793457,-0.003094825893640518,0.00020780600607395172,0.019281860440969467
2025-05-09 06:29:49,30.52412223815918,38.946,950.858642578125,30.286800384521484,0.02534358762204647,-0.3723568320274353,0.5268362760543823,104.01310547362147,6.43406808022963,327.63255656110454,-1.4080572128295898,-13.002626419067383,8.158909797668457,-0.0009563229978084564,-0.0007085362449288368,0.02019190788269043
2025-05-09 06:29:50,30.505664825439453,39.433,950.8232421875,28.659996032714844,0.026111574843525887,-0.3723568320274353,0.5269737839698792,105.2230325039542,6.370951155883189,327.5072123445511,-1.3852442502975464,-12.972558975219727,8.005594253540039,-0.000955948606133461,-0.0028462745249271393,0.021712101995944977
2025-05-09 06:29:52,30.46875,38.459,950.82568359375,28.441911697387695,0.024959592148661613,-0.3723568320274353,0.5282111167907715,106.37100971851493,6.478667081075698,327.3859594113104,-1.2742723226547241,-13.186174392700195,7.577686309814453,-0.0012610070407390594,0.002040293999016285,0.017735160887241364
2025-05-09 06:29:53,30.46875,38.946,950.829345703125,28.730728149414062,0.023039624094963074,-0.37109458446502686,0.5261489152908325,107.42031802032565,6.428996664770896,327.1330750723853,-1.9995877742767334,-13.223374366760254,7.793501853942871,-0.0021767020225524902,0.0005131382495164871,0.018644828349351883
2025-05-09 06:29:54,30.41337776184082,37.972,950.834228515625,29.152164459228516,0.026111574843525887,-0.3723568320274353,0.5268362760543823,108.60894852082629,6.358650838961642,326.9400949075757,-1.5487784147262573,-13.166559219360352,7.789340496063232,-0.002176022157073021,-0.00040351226925849915,0.018943972885608673
2025-05-09 06:29:55,30.450292587280273,37.485,950.854248046875,28.114782333374023,0.026879562065005302,-0.37185192108154297,0.5266988277435303,109.4920100182389,6.35094809312516,326.7124651931067,-1.4894297122955322,-13.080376625061035,7.801253318786621,-0.0009539946913719177,-0.0010143434628844261,0.018021635711193085
2025-05-09 06:29:56,30.376461029052734,37.972,950.8662109375,30.065767288208008,0.023039624094963074,-0.3726092576980591,0.5260114073753357,110.55361949074481,6.387317569795009,326.60198688328177,-1.7575033903121948,-12.99490737915039,7.388064861297607,-0.002175174653530121,-0.00040347129106521606,0.018320273607969284
2025-05-09 06:29:57,30.321088790893555,38.946,950.814697265625,29.214052200317383,0.02380761317908764,-0.37109458446502686,0.5264238715171814,111.22803919958103,6.3962424926061,326.3494918651393,-1.6693341732025146,-12.985644340515137,7.46108341217041,0.001795794814825058,0.0032611372880637646,0.018619544804096222
