timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-07 16:07:52,31.4654598236084,39.92,947.2421875,27.946796417236328,-0.014447567984461784,-0.1244555339217186,0.5646442174911499,91.32838550558644,359.85509804368627,346.950908222765,-0.7427927851676941,-12.296513557434082,18.34148406982422,-0.00016016885638237,-0.0022250721231102943,-0.002849861979484558
2025-05-07 16:07:54,31.447002410888672,39.433,947.20654296875,27.967426300048828,-0.012952991761267185,-0.1226884201169014,0.5645067095756531,91.32848795842399,359.769704404001,346.8682706177707,-0.6414744257926941,-11.863873481750488,18.196796417236328,-0.00046531669795513153,-0.0013082055374979973,-0.003459945321083069
2025-05-07 16:07:55,31.447002410888672,39.433,947.23681640625,28.262136459350586,-0.007971071638166904,-0.12395063787698746,0.5647817254066467,91.23022885702419,359.8044433197488,346.9057589648039,-0.834959864616394,-11.661857604980469,17.850587844848633,-0.0026029087603092194,-0.001307586207985878,0.0008166581392288208
2025-05-07 16:07:56,31.391630172729492,39.433,947.241455078125,28.235612869262695,-0.008967455476522446,-0.12319330871105194,0.5654691457748413,91.3083252399941,359.80670403232284,346.8958577518284,-0.6252539157867432,-12.085739135742188,18.15810775756836,-0.002908363938331604,-0.0013072239235043526,-0.000709880143404007
2025-05-07 16:07:57,31.373172760009766,38.946,947.2412109375,28.008686065673828,-0.011458415538072586,-0.1226884201169014,0.5649192333221436,91.27888712467136,359.75445702053514,346.88247484992337,-0.4459098279476166,-12.221356391906738,17.861413955688477,-0.0007699746638536453,-0.0010013775900006294,-0.0031524375081062317
2025-05-07 16:07:58,31.4654598236084,38.459,947.258056640625,28.25918960571289,-0.013949375599622726,-0.12369819730520248,0.5656065940856934,91.10041428165893,359.72615084898473,346.79151465942533,-0.9167905449867249,-12.381521224975586,17.823570251464844,-0.00015813298523426056,-0.0013062432408332825,-0.004983793944120407
2025-05-07 16:07:59,31.50237464904785,37.972,947.236083984375,27.059717178344727,-0.011458415538072586,-0.12369819730520248,0.5645067095756531,91.18486274055697,359.6694386143674,346.6934032608664,-0.9347598552703857,-12.491499900817871,17.977266311645508,-0.0035170428454875946,0.0011376310139894485,-0.002844966948032379
2025-05-07 16:08:00,31.447002410888672,38.459,947.246337890625,27.519466400146484,-0.010960224084556103,-0.12294086068868637,0.5643692016601562,91.31263508936038,359.73673428046453,346.72781119258394,-1.1829794645309448,-12.977012634277344,17.90660858154297,-0.0007676854729652405,-0.00069460179656744,-0.001622479408979416
2025-05-07 16:08:01,31.243968963623047,38.459,947.238525390625,29.225841522216797,-0.010960224084556103,-0.12395063787698746,0.5645067095756531,91.47660744076488,359.68604224395074,346.83642742208644,-1.2835255861282349,-12.61591911315918,17.858339309692383,0.00045415014028549194,-0.0019159195944666862,-0.0007057636976242065
2025-05-07 16:08:02,31.520832061767578,39.92,947.25048828125,27.89080238342285,-0.011458415538072586,-0.1226884201169014,0.5649192333221436,91.68803594652263,359.7275113372901,346.8136282506369,-1.1502236127853394,-12.37209701538086,17.55202865600586,-0.0025994572788476944,-0.001610100269317627,-0.002537764608860016
2025-05-07 16:08:04,31.428544998168945,38.946,947.24755859375,26.753217697143555,-0.012952991761267185,-0.12470798194408417,0.5646442174911499,91.71591677871461,359.6760420199126,346.84716618700895,-1.3174817562103271,-12.43795394897461,17.558429718017578,0.00045520253479480743,-8.244719356298447e-05,-0.004063688218593597
2025-05-07 16:08:05,31.4654598236084,38.946,947.251953125,28.214982986450195,-0.012952991761267185,-0.12243597209453583,0.5647817254066467,91.92531671828887,359.6527537162051,346.7655095679342,-1.1924784183502197,-12.808022499084473,18.082475662231445,-0.0013769827783107758,0.0014450522139668465,-0.0028410330414772034
2025-05-07 16:08:06,31.428544998168945,39.92,947.23486328125,27.531253814697266,-0.012454800307750702,-0.12218352407217026,0.5656065940856934,91.97507464639241,359.72022240486774,346.82576976566025,-0.6082062125205994,-12.587343215942383,17.870563507080078,-0.0019874107092618942,-0.002219907008111477,-0.0019237548112869263
