timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-08 16:59:12,30.06268310546875,37.972,950.181396484375,28.27981948852539,-0.034873440861701965,-0.3529185354709625,0.5312357544898987,73.56189551203519,2.161251786187982,326.03375271037714,4.150022029876709,-27.48079490661621,8.376740455627441,-0.0008780080825090408,0.0015019234269857407,-0.0013948716223239899
2025-05-08 16:59:13,30.099597930908203,37.972,950.195556640625,29.597177505493164,-0.034873440861701965,-0.3514038622379303,0.5301358699798584,73.45236659850488,2.1192979895414132,326.0445170885091,4.148222923278809,-27.569238662719727,8.240869522094727,-0.0005725361406803131,-0.0006360458210110664,-0.0026158764958381653
2025-05-08 16:59:14,30.081140518188477,37.972,950.1962890625,28.57453155517578,-0.03586982190608978,-0.35367587208747864,0.5326105952262878,73.46313097663682,2.0878274660537564,326.0011897835091,4.272603511810303,-27.758045196533203,7.786231994628906,0.0006493870168924332,0.000280492939054966,-0.0010882392525672913
2025-05-08 16:59:15,30.191884994506836,38.946,950.175537109375,26.47029685974121,-0.03437524661421776,-0.35115140676498413,0.5313732624053955,73.4860257707347,2.1284290986880743,325.9798966687716,4.485547065734863,-27.535058975219727,7.8231329917907715,0.00034409575164318085,-0.0006356947124004364,-0.0035310015082359314
2025-05-08 16:59:17,30.025766372680664,38.459,950.17578125,28.270978927612305,-0.03586982190608978,-0.35266607999801636,0.5310983061790466,73.42902784211094,2.0846145023795,325.90956962598256,4.49948787689209,-27.45206069946289,7.460091590881348,0.0003442373126745224,-2.4539418518543243e-05,-0.0013925321400165558
2025-05-08 16:59:18,30.025766372680664,38.459,950.185791015625,27.769969940185547,-0.03437524661421776,-0.3531709611415863,0.532473087310791,73.26678352856646,2.080820332295558,325.99428104716367,4.251781940460205,-27.078725814819336,7.6323394775390625,-0.0014881398528814316,-0.0021624555811285973,-0.0007809959352016449
2025-05-08 16:59:19,30.044225692749023,38.459,950.181884765625,28.506746292114258,-0.03188428655266762,-0.352161169052124,0.5310983061790466,73.21499020409026,2.126868613906138,326.05939665561596,4.162724018096924,-27.560150146484375,7.845524787902832,-0.0014879461377859116,0.000281013548374176,-0.0023073330521583557
2025-05-08 16:59:20,30.136512756347656,38.459,950.189453125,28.235612869262695,-0.03387705609202385,-0.35115140676498413,0.530410885810852,73.34929221374021,1.9671457073824474,326.0358393331686,3.953859567642212,-27.464113235473633,7.817480087280273,0.001566571183502674,-0.003383401781320572,-0.0004744529724121094
2025-05-08 16:59:21,30.007308959960938,37.972,950.194091796875,28.223825454711914,-0.0368662066757679,-0.35367587208747864,0.530410885810852,73.4993036584812,1.9627709712190542,326.0681563732265,4.565903663635254,-27.54092025756836,7.971585750579834,-0.000571494922041893,-0.0015504388138651848,-0.0004739314317703247
2025-05-08 16:59:22,30.06268310546875,38.946,950.19091796875,27.431053161621094,-0.03188428655266762,-0.35367587208747864,0.5319231748580933,73.3130785507608,2.0434732848007515,326.02348352096004,4.628757953643799,-27.511194229125977,7.898356914520264,-0.0005711745470762253,-0.0006338255479931831,-0.00047354400157928467
