timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-07 15:07:52,25.72514533996582,35.537,0,34.89902114868164,-0.8842907547950745,0.15997694432735443,0.5819671154022217,182.4619503377531,3.849500165747887,0.9205448285256981,-18.88848876953125,0.8302217125892639,1.5069855451583862,-0.11265221238136292,-0.15883588790893555,0.08858076483011246
2025-05-07 15:07:53,25.762060165405273,34.563,947.210205078125,35.52970504760742,-0.029891518875956535,0.008996945805847645,0.5683562755584717,181.55901298985574,7.2082666075559905,3.719646316794897,-31.046939849853516,1.1507240533828735,1.4100947380065918,0.006633038632571697,0.008817683905363083,0.012932568788528442
2025-05-07 15:07:54,25.872806549072266,35.537,947.233642578125,36.29595184326172,-0.02889513596892357,0.008715791627764702,0.5691811442375183,182.20046337556835,7.249278478427332,4.091621834088377,-35.91713333129883,0.9940150380134583,2.205414295196533,0.00825676042586565,0.00915016420185566,0.012143880128860474
2025-05-07 15:07:55,25.817434310913086,35.537,947.201416015625,35.750736236572266,-0.024909600615501404,0.004498472902923822,0.5722057819366455,182.73824515005845,7.432267784028436,4.120054204055847,-37.89242172241211,1.1885820627212524,2.0762815475463867,0.008209454827010632,0.008570294827222824,0.008974209427833557
2025-05-07 15:07:56,25.928178787231445,36.511,947.21337890625,34.480533599853516,-0.032880671322345734,0.007310018874704838,0.5715183615684509,183.37326149757288,7.498065557624108,4.268089589692588,-38.82943344116211,1.207956314086914,2.4435245990753174,0.0045123640447855,0.0068678706884384155,0.008621718734502792
2025-05-07 15:07:58,25.872806549072266,35.05,947.249755859375,36.328369140625,-0.02341502346098423,0.0056230914779007435,0.5720682740211487,183.86409255170835,7.511285388762667,4.288795735048304,-38.41421127319336,1.1383949518203735,2.84555983543396,0.00510763842612505,0.007658826187252998,0.006265018135309219
2025-05-07 15:07:59,26.02046775817871,35.05,947.25634765625,34.421592712402344,-0.023913215845823288,0.011246182955801487,0.5698685646057129,184.33507507611574,7.547385499847124,4.217310548308128,-38.72364044189453,1.2631598711013794,2.2614798545837402,0.0013534463942050934,0.004213929176330566,0.00593089684844017
2025-05-07 15:08:00,26.094297409057617,34.563,947.225341796875,35.3764533996582,-0.02092406339943409,0.008434637449681759,0.5727556943893433,184.67038272285,7.436556289053558,4.2626967284560395,-39.0526237487793,1.405573844909668,2.4044206142425537,0.004358318634331226,0.007196416147053242,0.009076911956071854
2025-05-07 15:08:01,25.946636199951172,35.05,947.218994140625,35.78315353393555,-0.024909600615501404,0.005341936834156513,0.5731682181358337,184.90684387191584,7.364913581075648,4.232001004552356,-38.9409065246582,1.7479180097579956,2.0812108516693115,0.004427430219948292,0.004716880153864622,0.008045583963394165
2025-05-07 15:08:02,26.094297409057617,35.05,947.221923828125,34.85776138305664,-0.02341502346098423,0.0070288642309606075,0.5724807977676392,185.25347597229398,7.301769335972526,4.185600541312698,-38.62787628173828,2.3878977298736572,1.9449279308319092,0.0026305001229047775,0.005564217921346426,0.007788367569446564
2025-05-07 15:08:03,25.9650936126709,34.563,947.2294921875,36.47867202758789,-0.02341502346098423,0.005341936834156513,0.5730307102203369,185.50351553742982,7.287071622652305,4.182904324137835,-38.761775970458984,1.9494383335113525,1.9205361604690552,0.003574053756892681,0.003998700994998217,0.005269601941108704
2025-05-07 15:08:04,25.983552932739258,35.05,947.246826171875,35.470760345458984,-0.025407791137695312,0.006747709587216377,0.5741305947303772,185.84951926040432,7.1257352973806105,4.173068851733016,-38.89723587036133,1.66828191280365,2.5893373489379883,0.003665306605398655,0.0046071140095591545,0.004785891622304916
2025-05-07 15:08:05,25.983552932739258,35.537,947.23095703125,35.02280044555664,-0.019927680492401123,0.003936164081096649,0.572618305683136,186.12017233645525,6.886425105657228,4.148737583475316,-38.6475944519043,1.4132180213928223,2.744483470916748,0.0022488273680210114,0.0043495288118720055,0.007346726953983307
2025-05-07 15:08:06,26.112754821777344,35.05,947.2265625,35.16720962524414,-0.023913215845823288,0.003936164081096649,0.5735806226730347,186.3095325010047,6.734477302286539,4.2919824451829385,-38.41318130493164,1.2980891466140747,2.408461093902588,0.002613689750432968,0.004099661484360695,0.004117783159017563
2025-05-07 15:08:07,26.112754821777344,34.563,947.21435546875,33.75849151611328,-0.03437524661421776,0.003092700382694602,0.57110595703125,186.393871676876,6.638686887384872,4.175710427394519,-38.32439422607422,1.2289392948150635,2.911005973815918,0.005135045386850834,0.003826132044196129,0.0037535615265369415
2025-05-07 15:08:09,26.094297409057617,34.563,947.202880859375,33.99720764160156,-0.026902368292212486,0.007310018874704838,0.5727556943893433,186.35642857984598,6.543565404135044,4.051881232176304,-38.29971694946289,1.7011491060256958,3.0577516555786133,0.0027904706075787544,0.00270420266315341,0.0046195536851882935
2025-05-07 15:08:10,26.168128967285156,34.076,947.240234375,34.7811393737793,-0.024411408230662346,0.008153482340276241,0.572618305683136,186.28256691416146,6.392406914500314,3.999031789699684,-38.36797332763672,1.1670585870742798,3.1413733959198,0.003213450312614441,0.0031277071684598923,0.0049070753157138824
2025-05-07 15:08:11,26.112754821777344,34.563,947.221435546875,34.294864654541016,-0.027898751199245453,0.006466554943472147,0.5735806226730347,186.13182463917929,6.328988608056746,3.9222818077698967,-38.472625732421875,1.3844366073608398,2.9266810417175293,0.0009507592767477036,0.001406380906701088,0.005535602569580078
2025-05-07 15:08:12,26.241958618164062,34.563,947.219970703125,36.994415283203125,-0.02590598352253437,0.006466554943472147,0.5730307102203369,186.11616984560163,6.193320560572783,3.908308948275343,-38.58846664428711,1.1263054609298706,2.496762990951538,0.0007743779569864273,0.002726363018155098,0.004982121288776398
