timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-08 05:38:05,29.82273292541504,38.946,949.673828125,40.6841926574707,-0.010462031699717045,-0.31580907106399536,0.5379724502563477,27.06277872755233,0.7573961552464231,330.085311643002,19.477027893066406,-21.36400032043457,17.695987701416016,-0.0004909578710794449,0.0005044760182499886,0.0021680742502212524
2025-05-08 05:38:06,29.730445861816406,38.946,949.66943359375,40.76966094970703,-0.011458415538072586,-0.3165664076805115,0.5389348268508911,26.877866723699867,0.8958917943250659,330.1114610222394,18.938318252563477,-21.59404945373535,17.174659729003906,-0.0007963813841342926,0.0005041025578975677,0.0009464100003242493
2025-05-08 05:38:07,29.730445861816406,37.972,949.692138671875,42.88273620605469,-0.009963840246200562,-0.3163139522075653,0.5382474064826965,26.793653906328196,0.8227892934946244,330.1635856108903,18.955522537231445,-21.702611923217773,17.255220413208008,0.0022577252238988876,0.0023364275693893433,0.0015574730932712555
2025-05-08 05:38:08,29.804275512695312,39.433,949.65283203125,40.89933395385742,-0.011458415538072586,-0.31505173444747925,0.5397597551345825,26.77250251801596,0.874683736787059,330.2686407505143,19.080265045166016,-21.42841339111328,16.39064598083496,-0.0004911329597234726,0.0011143730953335762,-0.0014963746070861816
2025-05-08 05:38:10,29.76736068725586,38.946,949.672607421875,41.74220657348633,-0.008967455476522446,-0.31681886315345764,0.5390723347663879,26.656423453071593,0.9430881880464425,330.2040237458714,19.059993743896484,-20.616296768188477,16.454402923583984,0.0007303263992071152,-0.0004130881279706955,-0.0033285655081272125
2025-05-08 05:38:11,29.730445861816406,38.946,949.669677734375,39.93562698364258,-0.011956607922911644,-0.3155566453933716,0.5390723347663879,26.581798513747323,0.9001219225771252,330.16843163010645,19.147504806518555,-20.832950592041016,16.837554931640625,-0.0007969029247760773,-0.00010751653462648392,-0.00088491290807724
2025-05-08 05:38:12,29.76736068725586,39.92,949.664794921875,41.073211669921875,-0.008967455476522446,-0.31429439783096313,0.5379724502563477,26.49641773402758,0.8596833073483887,330.2061752554599,19.144025802612305,-21.3697566986084,17.610902786254883,-0.0007971227169036865,0.0005034618079662323,-0.0021063722670078278
2025-05-08 05:38:13,29.804275512695312,38.459,949.656494140625,41.306034088134766,-0.010462031699717045,-0.31580907106399536,0.537697434425354,26.335884382870184,0.9845578950355864,330.32983583038305,19.03488540649414,-21.526643753051758,17.450040817260742,-0.0001869387924671173,0.0011137733235955238,3.198161721229553e-05
2025-05-08 05:38:14,29.87810707092285,39.433,949.726806640625,42.03691482543945,-0.010960224084556103,-0.3163139522075653,0.5394847393035889,26.252716584441526,0.942976130255372,330.3072415646086,18.596229553222656,-21.297487258911133,17.496400833129883,0.0004239380359649658,-0.0013294974341988564,-0.00210556760430336
2025-05-08 05:38:15,29.804275512695312,38.946,949.698974609375,41.58600997924805,-0.008967455476522446,-0.3137895166873932,0.53920978307724,26.295623832807546,1.024772874929858,330.332748906064,18.480510711669922,-21.133502960205078,17.397201538085938,-0.00018701888620853424,0.0014194324612617493,-0.0008836910128593445
2025-05-08 05:38:16,29.896564483642578,38.946,949.70458984375,40.996585845947266,-0.009963840246200562,-0.3155566453933716,0.5383849143981934,26.222491289816926,1.035095852086686,330.32343594313073,19.023696899414062,-21.506690979003906,17.514362335205078,0.0007290076464414597,-0.0007187658920884132,-0.0008835457265377045
2025-05-08 05:38:17,29.804275512695312,40.407,949.707275390625,41.98092269897461,-0.007971071638166904,-0.3155566453933716,0.5390723347663879,26.246567706641223,1.0755059192591259,330.2822499024355,19.0915584564209,-21.25812339782715,16.922502517700195,0.001950390636920929,0.0038620401173830032,3.299489617347717e-05
2025-05-08 05:38:18,29.915021896362305,39.92,949.7021484375,41.86893081665039,-0.006974687799811363,-0.31580907106399536,0.5378349423408508,26.13085405681745,1.0961608381960677,330.260150825376,19.11014175415039,-21.360759735107422,17.059566497802734,0.0010337214916944504,0.0001964215189218521,-0.0005775243043899536
2025-05-08 05:38:20,29.915021896362305,38.459,949.686767578125,41.229408264160156,-0.010462031699717045,-0.31505173444747925,0.5381098985671997,26.091148459624872,1.059391475294656,330.36046581371596,19.04023551940918,-21.752716064453125,17.098173141479492,-0.0007991734892129898,0.0008069900795817375,-0.0002717934548854828
2025-05-08 05:38:21,29.970394134521484,38.946,949.7119140625,40.855125427246094,-0.007472879718989134,-0.31505173444747925,0.5387973785400391,26.199849212718334,1.1012351351408582,330.2413370693072,18.171533584594727,-21.641775131225586,17.05009651184082,0.0016439147293567657,0.0005013635382056236,-0.0005766712129116058
2025-05-08 05:38:22,29.970394134521484,39.433,949.6962890625,41.93966293334961,-0.008967455476522446,-0.31606152653694153,0.5382474064826965,26.365093686855744,1.0278088940159287,330.2855693743722,18.165624618530273,-21.54611587524414,16.636184692382812,-0.0007994808256626129,0.000806756317615509,-0.0033250898122787476
