timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-07 21:07:57,30.837902069091797,39.92,950.890380859375,30.546144485473633,-0.006476495880633593,-0.31479930877685547,0.5386598706245422,8.469912684057713,0.4148110486732144,329.6538212723756,60.53186798095703,-29.167369842529297,31.376802444458008,-0.0021116696298122406,-0.0010770736262202263,0.0019029155373573303
2025-05-07 21:07:58,30.727155685424805,38.946,950.91162109375,32.718162536621094,-0.003985535819083452,-0.3165664076805115,0.5386598706245422,8.610675198888858,0.36720895238730966,329.56598162455464,60.24912643432617,-28.542198181152344,31.452669143676758,0.0003318600356578827,-0.00199331808835268,0.002513706684112549
2025-05-07 21:08:00,30.764070510864258,38.946,950.9208984375,31.630680084228516,-0.004483727738261223,-0.31479930877685547,0.5382474064826965,8.579418545699587,0.3874511784879945,329.5460921136916,60.06853103637695,-28.26039695739746,31.386499404907227,-0.0002790931612253189,-0.0016877800226211548,-0.0002347901463508606
2025-05-07 21:08:01,30.671783447265625,37.972,950.925537109375,31.241662979125977,-0.008469264023005962,-0.31404197216033936,0.5398972034454346,8.636778474349354,0.4450925055954808,329.5950167587164,60.0390625,-28.630725860595703,31.012372970581055,0.0009422693401575089,0.0007557086646556854,0.00037595629692077637
2025-05-07 21:08:02,30.74561309814453,38.946,950.87841796875,32.34977340698242,-0.006476495880633593,-0.3155566453933716,0.5386598706245422,8.728441320558218,0.5047542880368215,329.7215425979963,59.90036392211914,-28.51679039001465,30.83294105529785,0.0003313180059194565,-0.0007714256644248962,0.0012920424342155457
2025-05-07 21:08:03,30.74561309814453,38.946,950.896728515625,31.173879623413086,-0.005480112042278051,-0.31479930877685547,0.5394847393035889,8.742561029119928,0.47520422164470183,329.7549763739835,60.121158599853516,-28.692651748657227,30.61069107055664,0.0009420718997716904,-0.00016027502715587616,-0.0005405023694038391
2025-05-07 21:08:04,30.74561309814453,38.459,950.912353515625,31.03241729736328,-0.005978303961455822,-0.31505173444747925,0.5382474064826965,8.607400976955484,0.47763310094658185,329.7338676743536,60.43752670288086,-28.88229751586914,30.883089065551758,-0.0011960677802562714,-0.00016032438725233078,-0.0008458048105239868
2025-05-07 21:08:05,30.74561309814453,39.92,950.890625,31.630680084228516,-0.004981920123100281,-0.31505173444747925,0.5385223627090454,8.726898551579442,0.5553506218609835,329.6685642356991,60.339210510253906,-28.802892684936523,30.97972869873047,-0.0008906461298465729,0.0010613314807415009,-0.0005405545234680176
2025-05-07 21:08:06,30.69024085998535,38.946,950.91259765625,32.35272216796875,-0.007472879718989134,-0.315304160118103,0.53920978307724,8.708361418172027,0.5749758897805457,329.70663229503816,60.343868255615234,-28.705419540405273,30.8716983795166,-0.00027986615896224976,-0.00046582985669374466,0.00037570297718048096
2025-05-07 21:08:07,30.74561309814453,39.433,950.947265625,31.524585723876953,-0.007971071638166904,-0.315304160118103,0.5396222472190857,8.679961491603114,0.5928673568679825,329.71228086148176,60.5376091003418,-29.020858764648438,31.07004737854004,2.571195363998413e-05,-0.0004657767713069916,7.006525993347168e-05
2025-05-07 21:08:08,30.671783447265625,38.946,950.899658203125,32.30556869506836,-0.005480112042278051,-0.315304160118103,0.5389348268508911,8.719158239702525,0.606050208935489,329.7264979002391,60.65113830566406,-29.017993927001953,31.20722770690918,-0.0011957436800003052,-0.0007710782811045647,0.0015970021486282349
2025-05-07 21:08:10,30.764070510864258,38.459,950.870849609375,30.8349609375,-0.008967455476522446,-0.31505173444747925,0.5386598706245422,8.90185811603755,0.6751227914339172,329.65271819682465,60.65056228637695,-28.93145179748535,31.08645248413086,-0.0008900891989469528,-0.0007707932963967323,0.0015968456864356995
2025-05-07 21:08:11,30.634868621826172,38.946,950.90380859375,31.495113372802734,-0.004483727738261223,-0.31479930877685547,0.5396222472190857,8.851451319962855,0.6574733691751927,329.6065597784137,60.8882942199707,-28.8959903717041,31.373811721801758,0.0006371680647134781,0.00014568772166967392,0.0006801038980484009
2025-05-07 21:08:12,30.856359481811523,38.946,950.926025390625,32.780052185058594,-0.006974687799811363,-0.3145468235015869,0.53920978307724,8.929937023715473,0.7637538874249414,329.70287569099463,60.87471008300781,-28.856082916259766,31.606130599975586,-0.0024171676486730576,-0.0016868030652403831,-0.00023628771305084229
2025-05-07 21:08:13,30.764070510864258,38.946,950.9111328125,31.53342628479004,-0.005480112042278051,-0.3145468235015869,0.5385223627090454,8.836828738723504,0.7237803653900005,329.8093651703443,60.6130256652832,-28.623764038085938,31.44654083251953,-0.0018065925687551498,-0.002602841705083847,-0.001457810401916504
2025-05-07 21:08:14,30.764070510864258,38.459,950.901123046875,30.31627082824707,-0.006974687799811363,-0.3155566453933716,0.5385223627090454,8.863921537840007,0.8350053002686038,329.80281501893023,60.653480529785156,-28.867183685302734,31.493793487548828,-0.00027935951948165894,-0.001075700856745243,6.898492574691772e-05
2025-05-07 21:08:15,30.764070510864258,37.972,950.88330078125,30.56972312927246,-0.004981920123100281,-0.3155566453933716,0.5381098985671997,8.773513738891133,0.8511711307344074,329.76283450662356,60.86447525024414,-28.843719482421875,31.785900115966797,-0.0005845725536346436,-0.001686333678662777,-0.003596048802137375
2025-05-07 21:08:16,30.764070510864258,38.459,950.919189453125,32.7741584777832,-0.005978303961455822,-0.3137895166873932,0.5403096675872803,8.582638126119603,0.7671034015217452,329.79117637658453,60.72038650512695,-28.898380279541016,31.92657470703125,-0.0008899644017219543,-0.00015942566096782684,-0.0017630644142627716
2025-05-07 21:08:17,30.69024085998535,38.946,950.87841796875,30.239646911621094,-0.004981920123100281,-0.313537061214447,0.5385223627090454,8.454811135802814,0.7841683623587575,329.83687375722656,60.785892486572266,-28.73513412475586,31.669321060180664,-0.001195533201098442,-0.00046529248356819153,-0.0008466020226478577
2025-05-07 21:08:18,30.782527923583984,38.459,950.866943359375,30.2160701751709,-0.008469264023005962,-0.315304160118103,0.5398972034454346,8.573951833042639,0.8835397707370681,329.8340870400452,60.581356048583984,-28.34304428100586,31.572978973388672,0.0009424593299627304,0.0007565431296825409,-0.0002358853816986084
2025-05-07 21:08:20,30.727155685424805,38.946,950.903076171875,31.285869598388672,-0.005978303961455822,-0.31606152653694153,0.5393472909927368,8.609053882734626,0.7640647143930299,329.897396063462,60.55810546875,-28.791868209838867,31.70606231689453,0.0021638981997966766,0.0007566493004560471,0.000680282711982727
2025-05-07 21:08:21,30.764070510864258,38.459,950.907958984375,33.71723175048828,-0.007971071638166904,-0.3145468235015869,0.5400347113609314,8.437759568539876,0.773788449171895,329.9960308252662,60.482234954833984,-28.702064514160156,31.243425369262695,-0.0008903350681066513,-0.0007703322917222977,-0.001152079552412033
2025-05-07 21:08:22,30.727155685424805,39.433,950.88623046875,31.686676025390625,-0.008967455476522446,-0.31505173444747925,0.5386598706245422,8.50489862053381,0.8050648992375884,329.9028875355547,61.205928802490234,-28.7910099029541,31.33525276184082,2.5954097509384155e-05,-0.00015951599925756454,-0.00023598968982696533
2025-05-07 21:08:23,30.708698272705078,38.459,950.870361328125,30.793703079223633,-0.005480112042278051,-0.3145468235015869,0.5383849143981934,8.539140066390376,0.6641320032031618,329.81741796337576,60.71646499633789,-28.94657325744629,31.16187286376953,-0.000890018418431282,-0.001991801895201206,0.001290939748287201
2025-05-07 21:08:24,30.764070510864258,38.459,950.89404296875,31.65425682067871,-0.005978303961455822,-0.3155566453933716,0.5389348268508911,8.588576975602928,0.565630856974646,329.963140049318,60.59904861450195,-28.982723236083984,30.950393676757812,-0.0005846451967954636,-0.00046455953270196915,0.0006798729300498962
2025-05-07 21:08:25,30.74561309814453,37.972,950.889404296875,30.91158676147461,-0.005480112042278051,-0.315304160118103,0.5387973785400391,8.52414097097303,0.6128974202175739,329.81928602011374,60.75443649291992,-29.049724578857422,31.139598846435547,0.0009428933262825012,-0.0026023024693131447,-0.0008474364876747131
2025-05-07 21:08:26,30.74561309814453,37.972,950.88525390625,30.448890686035156,-0.006974687799811363,-0.3155566453933716,0.5387973785400391,8.479506538520642,0.6187062293024053,329.8580336832752,60.724815368652344,-29.23272132873535,31.210025787353516,2.643093466758728e-05,0.0007570739835500717,0.00037417560815811157
2025-05-07 21:08:27,30.708698272705078,38.459,950.892578125,31.66309928894043,-0.007971071638166904,-0.31429439783096313,0.5396222472190857,8.583912810173457,0.5998994635053339,329.7617485065456,60.6085319519043,-29.041759490966797,31.504188537597656,0.001248205080628395,0.0016735289245843887,-0.0008476004004478455
