timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-07 17:07:53,30.46875,38.946,947.47021484375,31.8251895904541,-0.007971071638166904,-0.313537061214447,0.5401721596717834,7.5320841685590025,6.341614639624337,329.9939954288935,4.4031782150268555,-12.850866317749023,17.062042236328125,-0.0008216686546802521,0.0005571842193603516,0.009654339402914047
2025-05-07 17:07:54,30.33954620361328,38.459,947.48046875,31.17093276977539,-0.011458415538072586,-0.31227484345436096,0.5393472909927368,9.60245964750973,6.296271148158739,330.07991237846306,4.42234468460083,-13.126396179199219,17.045907974243164,-0.0014323610812425613,0.0005570231005549431,0.009345583617687225
2025-05-07 17:07:55,30.41337776184082,39.433,947.46142578125,31.7220401763916,-0.008469264023005962,-0.31429439783096313,0.5393472909927368,11.84539985584083,6.346960116423519,330.20506193462523,4.240838527679443,-13.07379150390625,17.190231323242188,0.00040028244256973267,-0.0003595137968659401,0.01178523525595665
2025-05-07 17:07:56,30.505664825439453,38.459,947.49560546875,31.71614646911621,-0.008469264023005962,-0.3084881603717804,0.5411345958709717,13.775303956773783,6.206442634628846,330.28584599703356,4.168276309967041,-12.878887176513672,17.356204986572266,-0.0017373934388160706,0.0002512158825993538,0.01056036725640297
2025-05-07 17:07:57,30.431835174560547,38.946,947.47509765625,32.34682846069336,-0.003985535819083452,-0.31833353638648987,0.53920978307724,15.349441433087343,6.110107939027694,330.29774418656774,4.09657621383667,-12.658669471740723,17.29496955871582,0.0010114163160324097,-0.0018869228661060333,0.013611122965812683
2025-05-07 17:07:59,30.358003616333008,37.972,947.459716796875,30.90569305419922,-0.001992767909541726,-0.28425341844558716,0.49851471185684204,16.877704797614157,5.965902581968038,330.46060321713753,3.6560921669006348,-13.476147651672363,17.442474365234375,-0.0005155652761459351,0.0005562696605920792,0.010859005153179169
2025-05-07 17:08:00,30.376461029052734,38.459,947.4619140625,32.71521759033203,-0.008469264023005962,-0.30899304151535034,0.5327480435371399,19.67005517749733,5.860726206486304,330.6430444000577,-0.5150159597396851,-24.67518424987793,18.90804672241211,0.0007062200456857681,0.000861690379679203,0.010856270790100098
2025-05-07 17:08:01,30.41337776184082,38.946,947.56640625,31.01178741455078,-0.007971071638166904,-0.3120224177837372,0.5419594645500183,25.94073915636473,6.041603276086582,330.84113354636645,-3.95896577835083,-17.889719009399414,23.322750091552734,0.0010116435587406158,0.0033040414564311504,0.010852288454771042
2025-05-07 17:08:02,30.39491844177246,37.972,947.709716796875,30.018613815307617,-0.012454800307750702,-0.30823570489883423,0.5427843332290649,37.39074021492717,6.153647406778764,331.2681569732756,-1.3823925256729126,7.033868789672852,32.391822814941406,-0.000209759920835495,0.000860726460814476,0.010543204843997955
2025-05-07 17:08:03,30.302631378173828,38.459,947.830322265625,31.978439331054688,-0.006974687799811363,-0.3077308237552643,0.5374224781990051,41.459258507261154,6.416450461039228,331.39380684079447,2.9751408100128174,18.04486656188965,36.48190689086914,0.0007067378610372543,0.0002498021349310875,0.011761676520109177
2025-05-07 17:08:04,30.376461029052734,37.972,947.94091796875,29.794633865356445,-0.012454800307750702,-0.31328460574150085,0.5431967973709106,32.07553481414744,6.550469444725457,330.9603066870048,9.127655982971191,12.000771522521973,34.62033462524414,-0.00020951777696609497,-0.0003611734136939049,0.010842222720384598
2025-05-07 17:08:05,30.33954620361328,37.972,948.052734375,31.017683029174805,-0.004981920123100281,-0.3120224177837372,0.5368725657463074,24.857025484157365,6.586334768057194,330.60201886880805,16.064661026000977,-0.6420484185218811,36.03749465942383,-0.000820184126496315,0.0008603706955909729,0.010838780552148819
2025-05-07 17:08:06,30.431835174560547,37.972,948.17236328125,30.16596794128418,-0.006476495880633593,-0.3170712888240814,0.5447091460227966,20.29319211849781,6.480580814703771,330.3405284915287,24.140769958496094,-12.801756858825684,39.628997802734375,0.0007072035223245621,0.0014713834971189499,0.008391931653022766
2025-05-07 17:08:07,30.487207412719727,39.433,948.308837890625,31.66899299621582,-0.011458415538072586,-0.31050771474838257,0.5378349423408508,17.85137899965074,6.348613449089485,330.0635335848334,28.870105743408203,-16.640867233276367,39.90001678466797,0.0007074549794197083,-0.0006668325513601303,0.011442635208368301
2025-05-07 17:08:09,30.450292587280273,37.972,948.48681640625,30.581510543823242,-0.006974687799811363,-0.31151750683784485,0.5365976095199585,16.18193562497976,6.494828589312418,329.9861338811588,28.491106033325195,-4.241982460021973,32.86272048950195,-0.002041291445493698,0.002081412822008133,0.006857503205537796
2025-05-07 17:08:10,30.376461029052734,38.459,948.5947265625,33.61997985839844,-0.014945759437978268,-0.34408292174339294,0.5837544202804565,13.567050635206447,6.4170092558907,329.85609049445634,6.16834831237793,-13.996866226196289,38.73849105834961,-0.0005140770226716995,0.0029972894117236137,0.01204712688922882
