timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-08 15:59:11,29.41666603088379,36.511,948.0771484375,27.04498291015625,-0.0368662066757679,-0.3390340507030487,0.5348103046417236,88.87897721638231,2.0756014274394334,327.58873748248436,-9.678977012634277,-19.595535278320312,9.30321979522705,-0.002828039228916168,-0.000761786475777626,-0.0031653381884098053
2025-05-08 15:59:13,29.398208618164062,37.485,948.1357421875,29.479291915893555,-0.03935717046260834,-0.34206336736679077,0.5346728563308716,91.6814584743519,1.987734672305216,327.5294309499211,-9.26684284210205,-19.559541702270508,9.162177085876465,-0.0013008490204811096,-0.0019829273223876953,-0.003775164484977722
2025-05-08 15:59:14,29.379751205444336,36.998,948.095947265625,27.43400001525879,-0.03337886556982994,-0.327674001455307,0.533985435962677,94.13983480193626,1.8551999741029963,327.34838995578076,-9.24419116973877,-19.121728897094727,8.876794815063477,0.0008372310549020767,-0.0038148313760757446,-0.0013305656611919403
2025-05-08 15:59:15,29.342836380004883,37.485,948.099609375,26.732587814331055,-0.037364400923252106,-0.336762011051178,0.5341229438781738,96.54225821983987,1.9165399820481765,327.2251870035321,-9.221701622009277,-19.24553871154785,8.566904067993164,-0.0003842189908027649,-0.0019818004220724106,-0.0010247379541397095
2025-05-08 15:59:16,29.41666603088379,36.511,948.081787109375,29.13448143005371,-0.030389711260795593,-0.3365095853805542,0.5343979001045227,98.63088225670558,1.858933739701466,327.1571583193987,-9.33774185180664,-19.433645248413086,8.601985931396484,-0.0009944923222064972,-0.0013703200966119766,-0.004078049212694168
2025-05-08 15:59:17,29.213632583618164,37.972,948.087158203125,28.203195571899414,-0.02889513596892357,-0.34029626846313477,0.5331605076789856,100.56029458401828,1.8262557668345978,327.0632637088786,-9.385722160339355,-19.258020401000977,8.775917053222656,-0.0006886478513479233,-0.0010645557194948196,-0.004687696695327759
2025-05-08 15:59:18,29.30592155456543,37.485,948.08154296875,28.28866195678711,-0.034873440861701965,-0.33777180314064026,0.5368725657463074,102.45289219170462,1.7479020778320329,326.9639322677791,-9.233355522155762,-19.027822494506836,8.961748123168945,0.0029764939099550247,0.001989716663956642,-0.004076000303030014
2025-05-08 15:59:19,29.324378967285156,37.485,948.08203125,28.565689086914062,-0.034873440861701965,-0.3468598425388336,0.5327480435371399,104.20945292169182,1.7852275675422717,327.00989944089326,-9.33432388305664,-19.271709442138672,9.088906288146973,0.0014496920630335808,-0.003202177584171295,-0.002242960035800934
2025-05-08 15:59:20,29.28746223449707,37.485,948.120361328125,28.830928802490234,-0.03586982190608978,-0.3059636950492859,0.4942527413368225,105.845167114694,1.7781569343691332,326.89345154573374,-11.126293182373047,-21.974849700927734,9.2058687210083,-0.0031314194202423096,-0.0013692621141672134,-0.0019371137022972107
2025-05-08 15:59:21,29.213632583618164,38.459,948.15673828125,30.000930786132812,-0.03188428655266762,-0.3375193774700165,0.5350852608680725,107.34660661880287,1.9471151104243272,327.04111682049484,-16.20361328125,-33.58003616333008,9.601347923278809,-0.001298392191529274,-0.0007582325488328934,-0.0016313716769218445
2025-05-08 15:59:23,29.342836380004883,37.485,948.277099609375,28.503799438476562,-0.03337886556982994,-0.3372669219970703,0.5350852608680725,108.6647511663453,1.9019594491609035,327.15907077236636,-16.357585906982422,-13.912070274353027,19.370874404907227,-0.0003819148987531662,-0.001368662342429161,-0.0004092752933502197
2025-05-08 15:59:24,29.28746223449707,37.972,948.403564453125,29.859468460083008,-0.032880671322345734,-0.33878156542778015,0.5283486247062683,114.5991541965217,1.9183565989239886,327.050924972143,-11.45819091796875,8.063112258911133,26.629255294799805,-0.00282483734190464,-0.0025896765291690826,-0.0019357353448867798
2025-05-08 15:59:25,29.28746223449707,37.485,948.5439453125,26.261051177978516,-0.03188428655266762,-0.3357522487640381,0.5365976095199585,124.74701213321977,1.9257688482773332,326.81527661558835,-5.751660346984863,8.826125144958496,28.452964782714844,-0.0016024913638830185,-0.00045157410204410553,-0.004989307373762131
2025-05-08 15:59:26,29.17671775817871,36.998,948.64501953125,28.710098266601562,-0.037862591445446014,-0.3397913873195648,0.5371475219726562,135.26428768136714,1.8941758082714393,326.67638813391073,-1.187635064125061,-0.33203792572021484,27.452577590942383,0.00023051537573337555,-0.0019781747832894325,-0.004988808184862137
2025-05-08 15:59:27,29.41666603088379,38.946,948.7685546875,28.418333053588867,-0.03437524661421776,-0.334994912147522,0.5398972034454346,124.99804890597441,1.7408064717797418,326.73409981730276,6.031673908233643,-13.363579750061035,30.691911697387695,-7.450953125953674e-05,0.00015987735241651535,-0.0031554661691188812
2025-05-08 15:59:28,29.379751205444336,37.485,948.873046875,29.163951873779297,-0.029393328353762627,-0.33852913975715637,0.530823290348053,113.29059923457397,1.506233229689174,326.9228589252052,13.113070487976074,-21.837909698486328,32.72995376586914,-0.0009905770421028137,-0.0013668779283761978,-0.0016279593110084534
2025-05-08 15:59:29,29.36129379272461,37.972,948.9912109375,28.32697296142578,-0.023913215845823288,-0.33777180314064026,0.5364601612091064,104.7938234165106,1.399586122380066,327.0517787457892,28.248394012451172,-18.074480056762695,27.028913497924805,-0.0016011353582143784,-0.002282639965415001,-0.003765258938074112
2025-05-08 15:59:30,29.398208618164062,37.485,949.135498046875,30.20722770690918,-0.032382477074861526,-0.336762011051178,0.5302733778953552,96.66320720966245,1.239605269493502,327.25604921329676,12.279468536376953,-10.681670188903809,19.737762451171875,-0.0019062627106904984,-0.001671341247856617,0.0008167028427124023
2025-05-08 15:59:31,29.379751205444336,37.485,949.250732421875,28.497905731201172,-0.03636801242828369,-0.3375193774700165,0.5353602766990662,88.95227197636572,1.0781757761726605,327.3151064439553,13.977253913879395,-26.048669815063477,20.20520782470703,0.0002320464700460434,-0.0016710367053747177,-0.0007098391652107239
2025-05-08 15:59:33,29.41666603088379,37.485,949.412109375,28.3564453125,-0.03537163510918617,-0.3337326943874359,0.5359101891517639,84.83677564292039,0.9872012849660872,327.2792172149615,6.609408855438232,-22.794666290283203,14.342893600463867,-0.0019055195152759552,-0.0013652220368385315,-0.0028467588126659393
2025-05-08 15:59:34,29.398208618164062,37.972,949.5078125,27.884906768798828,-0.037862591445446014,-0.336762011051178,0.5370100736618042,82.77287006066095,1.1277315733654534,327.2459951748385,0.38935667276382446,-17.58989143371582,14.894877433776855,-0.0006837658584117889,0.00046744756400585175,-0.0025408565998077393
2025-05-08 15:59:35,29.342836380004883,37.485,949.60205078125,29.382038116455078,-0.03836078196763992,-0.3599869906902313,0.569456160068512,82.07783001072046,1.1154927281464366,327.27021844073,3.5666894912719727,-22.665573120117188,15.014241218566895,-0.0006839781999588013,0.0013837814331054688,-0.00345635786652565
2025-05-08 15:59:36,29.30592155456543,36.998,949.72802734375,28.577478408813477,-0.032382477074861526,-0.34913185238838196,0.549108624458313,80.70989338412865,1.3059871309849154,327.46226628471777,5.410126686096191,-25.747955322265625,12.213618278503418,-0.0016002263873815536,0.0016889036633074284,-0.003455735743045807
2025-05-08 15:59:37,29.324378967285156,37.485,949.7373046875,28.571582794189453,-0.03636801242828369,-0.3468598425388336,0.5473213195800781,79.52522439334662,1.260767863584846,327.41178435656224,5.410151481628418,-26.672542572021484,10.162332534790039,-0.0012943856418132782,-0.0007540220394730568,-0.0019279234111309052
2025-05-08 15:59:38,29.36129379272461,36.998,949.757568359375,28.695362091064453,-0.03437524661421776,-0.3362571597099304,0.5346728563308716,78.51243711302796,1.3505971241666785,327.3993329217053,6.033033847808838,-26.88900375366211,9.878884315490723,-7.245130836963654e-05,0.00016258098185062408,-0.0022323504090309143
2025-05-08 15:59:39,29.508955001831055,36.511,949.774658203125,30.366371154785156,-0.037364400923252106,-0.3410536050796509,0.5331605076789856,77.54830810035646,1.326233839397243,327.4665727189895,6.057024002075195,-26.666940689086914,9.691010475158691,-0.00037801265716552734,0.0001626545563340187,-0.0013156086206436157
2025-05-08 15:59:40,29.453580856323242,36.511,949.75634765625,28.654102325439453,-0.02590598352253437,-0.34029626846313477,0.5350852608680725,76.71844011619991,1.4758966243254452,327.49450819269487,5.469311714172363,-26.68364143371582,9.265013694763184,-0.0025157853960990906,-0.001058977097272873,-0.0028425604104995728
