timestamp,room_temp,board_temp,pressure,humidity,acc_x,acc_y,acc_z,yaw,pitch,roll,comp_x,comp_y,comp_z,gyro_x,gyro_y,gyro_z
2025-05-07 11:12:40,35.37847137451172,46.251,949.565673828125,24.766868591308594,-0.040851742029190063,0.05904245749115944,0.5731682181358337,291.1637142992107,4.103373601442207,5.6547234322504885,4.363744735717773,16.825401306152344,18.389680862426758,-0.003044653683900833,0.0008461866527795792,-0.00038377195596694946
2025-05-07 11:12:41,35.37847137451172,46.738,949.558837890625,24.825809478759766,-0.05131377652287483,0.05623091384768486,0.5750929117202759,291.2253226055242,4.115959505648425,5.75973161432391,6.920088768005371,26.919565200805664,29.569942474365234,-0.001221517100930214,-0.0009453780949115753,0.000432770699262619
2025-05-07 11:12:42,35.39693069458008,46.251,949.56103515625,24.923065185546875,-0.04384089633822441,0.059323616325855255,0.5735806226730347,291.22829373781315,4.046007269490093,5.749262214986751,8.366257667541504,30.938640594482422,33.82219314575195,-0.0005955211818218231,0.000657789409160614,-0.0008174069225788116
2025-05-07 11:12:43,35.41538619995117,46.738,949.547607421875,25.450597763061523,-0.03836078196763992,0.05257590487599373,0.5728932023048401,291.2377877007595,4.130664902931462,5.763365701849181,9.381915092468262,32.6113395690918,35.60898971557617,0.0003297794610261917,-0.0008710939437150955,-0.00019855424761772156
2025-05-07 11:12:44,35.39693069458008,46.251,949.56689453125,24.896541595458984,-0.0368662066757679,0.05088897794485092,0.5733056664466858,291.2137795858269,4.085788425650363,5.743720370248932,9.435790061950684,33.52915954589844,36.06979751586914,-0.0014737006276845932,-0.0029411539435386658,-0.00016610696911811829
2025-05-07 11:12:45,35.41538619995117,47.225,949.5556640625,24.25112533569336,-0.04433908686041832,0.05538744851946831,0.5735806226730347,291.24347041814895,4.15919929884966,5.759215508154751,9.631950378417969,33.620609283447266,36.59018325805664,0.0006511472165584564,0.0018278080970048904,-0.0007112398743629456
2025-05-07 11:12:46,35.37847137451172,46.251,949.556640625,24.25112533569336,-0.04184812679886818,0.05538744851946831,0.5730307102203369,291.34015857603964,4.257631289412829,5.712237040156581,9.330857276916504,34.10491943359375,36.777366638183594,0.0006426963955163956,-1.8773600459098816e-05,0.00019607320427894592
2025-05-07 11:12:47,35.37847137451172,47.225,949.57080078125,24.83170509338379,-0.04184812679886818,0.05341937020421028,0.5734431743621826,291.31289246087294,4.301302238305421,5.807523728606959,8.931641578674316,34.153438568115234,36.746849060058594,-0.0003243871033191681,0.0005339365452528,-9.243562817573547e-05
2025-05-07 11:12:48,35.41538619995117,48.199,949.55517578125,25.070419311523438,-0.040353547781705856,0.054262831807136536,0.5727556943893433,291.2947856293832,4.211444696471556,5.762802638129478,8.726390838623047,33.961631774902344,37.35121536254883,0.0006325095891952515,-0.0027151964604854584,-0.0004213303327560425
2025-05-07 11:12:49,35.39693069458008,46.738,949.557373046875,24.928958892822266,-0.03836078196763992,0.05988592281937599,0.5735806226730347,291.1499787887898,4.233258186246462,5.8204216870808825,8.589993476867676,33.90108871459961,37.51264572143555,-0.0008647758513689041,-0.0009192870929837227,0.0005661509931087494
2025-05-07 11:12:50,35.452301025390625,47.225,949.56298828125,25.011478424072266,-0.04184812679886818,0.0567932203412056,0.5720682740211487,291.21182615172427,4.194363247131001,5.771962775580111,8.909201622009277,33.78199768066406,37.53809356689453,-0.0004929881542921066,0.0009276261553168297,-0.00015121325850486755
2025-05-07 11:12:52,35.470760345458984,47.712,949.571044921875,25.10283851623535,-0.040353547781705856,0.05482514202594757,0.5713809132575989,291.17615890387845,4.083268512733451,5.741757544636199,8.938709259033203,33.9491081237793,37.11732864379883,0.0004305541515350342,6.475485861301422e-05,-0.0004316754639148712
2025-05-07 11:12:53,35.341556549072266,47.225,949.58935546875,24.704978942871094,-0.037862591445446014,0.05538744851946831,0.5723432898521423,291.1764184510669,3.9770825499150244,5.70647364115756,8.914146423339844,34.436214447021484,36.83568572998047,0.0010079797357320786,0.0007298244163393974,-9.290128946304321e-05
2025-05-07 11:12:54,35.360015869140625,47.225,949.587158203125,24.87001609802246,-0.037862591445446014,0.053138211369514465,0.5738555788993835,291.14770433579616,4.082352840497846,5.759136534092473,8.645090103149414,34.33198547363281,37.45060729980469,0.0009370278567075729,0.0012829164043068886,-0.0012382157146930695
